Product ID,Category,Brand,Current Stock,60-Day Sales,30-Day Sales,Stock Progress (%),Hotspot Stock,Stagnant Stock,Purchase Price
591725314000,Cata 2,Brand 2,42,300616,200173,0.26586336340748795,False,True,6449.647493004939
838884829408,Cata 7,Brand 11,171,300533,199020,0.7889087537051602,False,False,6226.7599868775205
126374123860,Cata 6,Brand 7,89,299242,199444,0.5665500874375291,False,True,6462.405909714093
293329748234,Cata 7,Brand 3,246,299515,199886,0.48661044426812766,False,False,6210.935291154478
609881218241,Cata 5,Brand 1,103,300246,199566,0.36557168031067644,True,False,6665.725732316878
553301420490,Cata 8,Brand 14,217,299611,199834,0.6789588175146368,False,True,4830.690705355741
229596990038,Cata 2,Brand 13,34,299711,199333,0.5193354073909224,False,False,5689.4030640014225
862683591593,Cata 5,Brand 3,62,300452,200995,0.36717961412607025,False,False,6753.427390172016
283100495837,Cata 2,Brand 4,275,300877,200464,0.34947891678973986,False,False,7304.242084519256
337795569755,Cata 7,Brand 15,147,300064,199843,0.3454649134177624,False,False,10000.0
949360142401,Cata 2,Brand 4,102,299254,199632,0.8986092846695699,False,False,6672.971853301223
465213805635,Cata 1,Brand 9,15,300871,200114,0.6103426760850184,False,False,7675.992838519265
334528831581,Cata 5,Brand 14,201,300326,200054,0.6049893408199136,False,False,6246.508362453409
118477730053,Cata 8,Brand 15,29,299992,199565,0.6472930920338029,False,False,7611.236126670283
256103025200,Cata 1,Brand 14,295,300222,199760,0.35461173042198124,False,False,6882.122978326565
978921244453,Cata 7,Brand 15,86,299706,199854,0.5575096696671952,False,True,6637.353988634052
245365758346,Cata 5,Brand 9,3,300518,200097,0.3971304667249195,False,False,6580.013409888106
359724598617,Cata 3,Brand 5,69,300064,199126,0.5590663900021707,False,False,6591.018370611855
520048656371,Cata 5,Brand 10,51,300487,200100,0.7484551611117886,False,False,7577.78344460678
684323607362,Cata 3,Brand 7,39,300495,200278,0.5189238207749992,False,False,7172.606379918686
574526525606,Cata 6,Brand 15,152,299679,198965,0.7395089678724234,False,False,6377.36248657221
421495888969,Cata 7,Brand 9,250,299754,200305,0.8258312414414837,False,False,7509.116366435419
714309670762,Cata 6,Brand 10,122,299632,200946,0.7364283086218046,False,False,8540.333409041923
444765849795,Cata 8,Brand 8,72,299705,200161,0.42168999673596586,False,False,6074.389105612199
804792437743,Cata 2,Brand 3,245,300742,200219,0.47546886336431327,False,False,7838.152006929277
120858241925,Cata 6,Brand 9,219,299541,199756,0.7000003370706176,True,False,7332.791946579578
459878541410,Cata 1,Brand 9,78,300273,199414,0.7624204382324955,False,False,5192.306880222236
861467225208,Cata 6,Brand 8,268,299955,199705,0.3992826604234303,False,False,7818.921946140606
837659063297,Cata 5,Brand 11,92,299049,200892,0.44720117550243055,True,False,6912.544139467409
472313754008,Cata 6,Brand 7,228,299948,199717,0.13578533978751606,True,True,7684.067329111974
122190367705,Cata 5,Brand 15,211,300069,200120,0.5904625126498597,False,False,6855.884435213257
773013894692,Cata 2,Brand 7,159,299530,200099,0.42613042582620975,False,False,8067.964538554523
917456981915,Cata 3,Brand 10,67,300449,199882,0.4698491490181232,False,False,6723.481675483802
485827932269,Cata 4,Brand 6,97,300074,199961,0.7028602668977753,False,False,9313.049711728969
974529387847,Cata 7,Brand 13,203,299588,199402,0.8423223991412003,False,False,6759.041126811868
512633716573,Cata 1,Brand 2,182,300223,199700,0.4582027382199554,False,False,7528.162764394297
152744067130,Cata 7,Brand 10,100,299969,199719,0.37743822827480544,False,False,6476.16972037484
951609658372,Cata 3,Brand 5,148,300768,199515,0.21839412433892663,False,False,7645.938131693503
221033478500,Cata 5,Brand 10,46,300718,200303,0.27940294905641955,False,False,6926.473341462432
188946889268,Cata 7,Brand 6,191,300030,199807,0.6145428246069835,False,False,5414.807738237298
454628843221,Cata 4,Brand 14,287,299356,198963,0.6911524255531363,False,False,6460.245291976611
105737165852,Cata 8,Brand 4,237,299557,200557,0.7699778653779028,True,True,6365.922466763741
598290739088,Cata 3,Brand 9,24,300467,200467,0.6222067049156205,False,False,6774.600087299868
229668678624,Cata 8,Brand 14,256,300644,199608,0.4688719339047859,False,False,7435.421108303512
627209474053,Cata 2,Brand 7,213,299981,200226,0.6360846710766466,False,False,6516.784019928711
914328646373,Cata 5,Brand 14,83,299940,199103,0.49157401611445617,False,False,7628.836751394243
808784532467,Cata 5,Brand 15,31,300166,199572,0.8892005691578742,False,True,8217.819902461111
199077575681,Cata 1,Brand 1,194,299211,200115,0.2601261336192644,False,False,6513.753308752928
815728812808,Cata 1,Brand 14,290,300325,199754,0.6269008849668789,False,False,5367.45901491027
310776525613,Cata 6,Brand 3,189,300482,200849,0.4418918263256411,False,False,6139.31043286568
296252424949,Cata 1,Brand 1,19,300702,200368,0.5234409766984224,False,False,5888.220381951209
787201146142,Cata 1,Brand 1,22,300203,199576,0.8356839390621652,False,False,8126.0362405325
262722016188,Cata 1,Brand 13,212,300093,198899,0.9346065268736476,False,False,6122.182966538447
757947109031,Cata 8,Brand 12,198,299415,199999,0.770287855991549,False,False,5301.027056759696
481029839590,Cata 6,Brand 14,100,299937,200887,0.5675449037375015,False,False,5843.221994021552
566606579093,Cata 8,Brand 6,47,300581,199481,0.7564624071378152,False,True,6356.323048212612
964037690166,Cata 7,Brand 13,267,299669,199379,0.564251059786106,True,False,7077.843876574206
201288502340,Cata 4,Brand 8,108,300007,199834,1.0,False,False,6437.525970148605
203873829035,Cata 6,Brand 7,173,299527,200263,0.7611898626791518,False,True,8437.642163256856
232702037833,Cata 3,Brand 10,288,299027,199791,0.5951924794762924,False,False,6360.625170135541
193384364160,Cata 2,Brand 2,145,300911,199280,0.4192096070746063,False,False,7056.7494098303805
590045489245,Cata 4,Brand 3,227,300530,199052,0.626887862885817,False,False,4395.705030748755
580509419895,Cata 4,Brand 13,36,299943,199394,0.2770286266470508,False,False,7245.321472688618
443331455026,Cata 7,Brand 14,222,299759,199741,0.22519834213573664,False,False,6254.965841809945
967419013498,Cata 2,Brand 10,196,299604,200917,0.9399472386918032,False,True,5770.677443888702
276018399498,Cata 8,Brand 13,97,299322,199452,0.6537692884445137,False,False,6677.622974725951
134318446947,Cata 3,Brand 5,17,299656,200370,0.4393175348601589,True,False,6412.588943879153
498900167160,Cata 2,Brand 13,105,299614,199911,0.5552380103878467,False,False,5408.382302947737
552529198038,Cata 1,Brand 3,291,299847,200014,0.6708722881974766,False,False,6149.888763412075
160524575999,Cata 2,Brand 4,259,300967,200515,0.5967006290446241,False,False,6920.171116959119
689222353212,Cata 2,Brand 7,15,299843,199346,0.5609268048486675,False,True,7433.991568568788
164885821498,Cata 4,Brand 15,128,299920,200459,0.6106797825590045,True,False,5742.237855061611
588146353920,Cata 3,Brand 3,73,299568,199482,0.5134276480951543,False,False,7529.90823974996
327551814540,Cata 6,Brand 5,63,299038,200736,0.42371636787078637,False,False,5967.209148028083
105817457188,Cata 6,Brand 10,60,299686,199914,0.8151922710799446,False,False,6957.2591507792495
260198297121,Cata 6,Brand 4,62,300442,200079,0.5819552166033017,False,False,6996.020418059035
469695897815,Cata 4,Brand 12,13,300805,199914,0.40822725319264197,False,False,7239.480678887014
884880940678,Cata 5,Brand 6,289,300249,200532,0.6266731934867329,False,False,7139.933299935056
495496365027,Cata 2,Brand 2,54,299985,199606,0.4848255851314409,False,False,7473.805704964378
998099817741,Cata 1,Brand 13,170,301253,200154,0.8987273420388231,False,False,6076.356481813535
230756715223,Cata 5,Brand 3,232,300489,199922,0.49261083007216033,False,False,6952.257313315041
825667663941,Cata 6,Brand 5,227,300036,200504,0.21533002630568243,False,False,7447.796085569481
112183154435,Cata 2,Brand 8,298,300482,200137,0.7325304091077787,False,False,6998.812867312593
894272292705,Cata 5,Brand 5,82,299127,199569,0.8654772001691451,True,False,7074.647670254374
151250569956,Cata 7,Brand 10,30,300746,199807,0.5055240588788487,False,False,7665.394943974306
654731298474,Cata 7,Brand 10,219,299114,199311,0.7400033578172364,False,False,6487.9309626386075
730852399229,Cata 6,Brand 3,8,301024,199993,0.3409222906962035,True,False,6624.912160566474
156639635181,Cata 4,Brand 11,215,299453,199910,0.8137020291896206,False,False,7553.234813751441
492779486097,Cata 6,Brand 11,138,301273,200369,0.3798452288614554,False,False,6858.758433405692
212929511947,Cata 3,Brand 12,56,300588,200375,0.4139812452553704,False,False,6622.321530172978
936287008074,Cata 4,Brand 13,223,299740,200045,0.23707413919988413,False,False,6877.725465654024
332894825521,Cata 2,Brand 10,42,300246,200297,0.699360664252558,False,False,6472.912754090226
259647915391,Cata 1,Brand 4,224,300067,199351,0.18493670880190993,True,False,7897.254215749096
553696364398,Cata 1,Brand 10,189,299853,201049,0.8036935077063254,False,False,7250.7450317887315
617442521511,Cata 2,Brand 6,181,300800,200069,0.9132179417389831,False,False,5467.788352582839
212729459724,Cata 1,Brand 6,0,299420,199650,0.6252183383517799,False,False,8146.268025970582
976081158843,Cata 2,Brand 13,103,300192,200234,0.847536971875121,False,False,7713.232154538162
618832743040,Cata 8,Brand 12,53,299726,200138,0.763627491372709,False,True,7323.355469717912
515004273941,Cata 8,Brand 4,71,300948,199739,0.6272743494341788,False,True,8214.16538181238
130308474462,Cata 2,Brand 3,49,300591,200909,0.7363753494774288,False,False,7391.359651493577
349986307487,Cata 8,Brand 3,191,300155,200603,0.5047807899946471,False,True,5817.644699488512
443628790907,Cata 4,Brand 2,53,300115,201151,0.6061711991400432,False,False,8107.606792633205
113784310312,Cata 5,Brand 15,145,300494,200607,0.9109744522438887,False,False,6682.5746792547225
836750809106,Cata 4,Brand 10,189,299965,199537,0.2796633035633843,False,False,6244.460139769392
509606789409,Cata 7,Brand 3,218,298588,199903,0.49430850073826327,False,False,5799.014510703817
815163269563,Cata 4,Brand 10,3,299452,200716,0.6719442092740173,False,False,7300.407395717949
225995957932,Cata 2,Brand 6,50,300194,200524,0.4172685101833351,False,False,7710.40969277218
141692919466,Cata 3,Brand 8,1,299150,200544,0.6050092490884469,False,False,5473.584861652456
877652739776,Cata 5,Brand 13,150,299692,200690,0.3880574024817658,False,False,7961.511744579147
713896903640,Cata 3,Brand 4,50,300009,200112,0.9454376092348431,False,True,8985.635906254987
514794839068,Cata 7,Brand 5,288,300184,200127,0.5111873069667123,False,False,7606.5067342533575
403437136788,Cata 8,Brand 9,264,300442,199152,0.6815550495507665,False,False,6064.99687399128
965188058981,Cata 3,Brand 8,30,299992,200079,0.04611094601320653,False,False,6572.024876010626
852401206706,Cata 5,Brand 1,191,300106,199532,0.6306899303158272,False,False,7246.561290972378
837172968969,Cata 7,Brand 10,299,299573,200119,0.7009600203044858,False,False,6512.144025032754
442297653319,Cata 6,Brand 2,144,301578,199662,0.605294860582425,False,False,6253.667260873173
741194005470,Cata 1,Brand 15,182,301047,200662,0.6748110277271513,False,False,6236.552548079578
782438392379,Cata 7,Brand 4,229,299074,199753,0.08221842889409492,False,False,5347.03703290364
838154862308,Cata 3,Brand 4,72,300641,200256,0.7577535087732774,False,True,7414.938333789909
917452045308,Cata 7,Brand 15,238,300399,199546,0.5391335085056939,False,False,6207.941103198507
766395859875,Cata 5,Brand 15,114,299778,199552,1.0,False,False,6961.185498299479
112146001560,Cata 1,Brand 1,261,299811,200532,0.5534496759087313,False,False,6888.355412881999
221225547157,Cata 5,Brand 13,187,299581,199917,0.484640908500612,False,False,7185.196983277521
746847265277,Cata 7,Brand 4,194,300084,200499,0.9850688493960922,False,False,6686.359964139296
766192529436,Cata 5,Brand 4,55,300698,200482,0.645792044904056,True,True,8379.068095552215
316739214290,Cata 3,Brand 13,163,299721,199879,0.7947545406388624,False,False,7201.286913246002
997041855773,Cata 3,Brand 15,165,300145,200257,0.60672463826573,False,False,6837.343886525858
463824896578,Cata 2,Brand 9,280,300123,199349,0.5184932351661167,False,False,6556.379006711906
181711940499,Cata 8,Brand 8,81,299681,199546,0.7917481448392292,False,False,6977.777703395685
302910600870,Cata 4,Brand 5,188,299886,200781,0.9679445703115322,False,False,5375.207588677543
759555386977,Cata 5,Brand 5,256,300126,199522,0.5237236683325077,False,True,6571.896254818465
926928348736,Cata 4,Brand 2,135,300374,199250,0.552468056912741,True,True,7612.259635058334
508271059681,Cata 2,Brand 15,236,300628,200807,0.6622864132520047,False,False,6265.732305413204
624677282778,Cata 5,Brand 1,299,300588,200490,0.7371759381058214,False,False,7581.672110022719
946894409598,Cata 2,Brand 14,110,300211,199776,0.794500335940572,False,False,7631.609075459373
347435152015,Cata 8,Brand 9,94,300192,198778,0.4912445671338751,False,False,7938.012317307802
475047516267,Cata 3,Brand 8,67,300029,199836,0.44053998544381423,False,False,5861.839651522297
295652485095,Cata 1,Brand 12,40,300069,200844,0.7570677707142064,False,False,8776.785968679796
586050695667,Cata 6,Brand 13,112,300334,200265,0.8777965528094682,False,False,5542.041922654102
138791592051,Cata 7,Brand 15,115,299946,199506,0.4530721666814585,False,False,8118.536732201048
876413924423,Cata 6,Brand 12,162,300369,200048,0.7129703023367739,False,False,6744.214235810768
224818255404,Cata 1,Brand 9,10,298799,200047,1.0,False,False,6188.277816548351
237446717251,Cata 4,Brand 10,136,300401,199298,0.2826093711993491,False,False,7085.398133269677
432492391401,Cata 3,Brand 14,159,299533,199947,0.6150409839758365,False,False,6690.589109416531
413250080791,Cata 7,Brand 2,60,300424,199827,0.5820768568632738,False,False,7220.231899783576
314754225283,Cata 8,Brand 14,93,300459,200332,0.5801653572517624,False,False,7889.929384653494
914615113613,Cata 1,Brand 14,39,299800,200447,0.7103356849223104,False,False,7621.248193927129
908773044482,Cata 1,Brand 9,75,299431,200303,0.43193700803735324,False,False,6924.456109283976
445146079936,Cata 1,Brand 4,35,300229,199504,0.5886804040473683,False,True,5635.0501352343235
570312458852,Cata 6,Brand 15,34,300065,200041,0.7113415686175211,False,False,4783.907067180569
299436079124,Cata 1,Brand 2,143,299892,199937,0.7380340087887324,False,False,5363.518348881266
918845155511,Cata 6,Brand 5,167,299992,199800,0.6639516033825302,False,False,8977.542246954643
717808533960,Cata 1,Brand 11,133,300066,200187,0.3909719061708061,True,False,8525.402109435592
608352007591,Cata 2,Brand 2,152,300535,200676,0.9700675487524174,False,False,7894.545133984611
658809607356,Cata 6,Brand 7,45,300105,199610,0.5821475542099657,True,False,7907.923534750084
426876522823,Cata 8,Brand 10,152,300602,200181,0.3614720362946712,False,False,7576.0261851926625
443934841765,Cata 1,Brand 10,169,299619,199681,0.4739095492283471,False,True,7379.733595685645
611127896980,Cata 2,Brand 2,135,299387,199337,0.0985341449582543,False,False,6004.845576342117
687963776034,Cata 8,Brand 13,222,300818,199564,0.46569009692828917,False,False,7654.498644236608
326897710257,Cata 5,Brand 1,203,299483,200348,0.5597590612345338,False,True,7946.397546999646
405515400627,Cata 1,Brand 2,262,299577,199991,0.5577050246069886,True,False,6396.263456140341
459093579602,Cata 8,Brand 13,131,299930,199945,0.8161717246045659,False,False,6914.268844518292
774147539213,Cata 7,Brand 6,37,299838,199633,0.7730915266783017,False,False,7922.485418053581
550274216828,Cata 3,Brand 13,53,300467,199482,0.8294979899445468,False,False,6409.05429307035
995196528408,Cata 2,Brand 3,27,299934,199850,0.5821289680968476,False,False,8283.00269936656
139173082027,Cata 8,Brand 2,38,299825,200068,0.5258593774488184,False,False,7797.883344524809
892534896535,Cata 3,Brand 2,131,300236,199959,0.5386811047760829,False,False,6252.3498302574535
103938935192,Cata 3,Brand 1,40,300287,199628,0.6113563289127023,False,False,7748.066765950436
122727711092,Cata 4,Brand 4,244,300458,200406,0.8065633274739873,False,True,7557.403420589795
949171163524,Cata 8,Brand 12,232,299717,199757,0.42540997516155704,False,False,7195.310931369592
343936285791,Cata 6,Brand 9,128,300027,199748,0.45732480515366336,False,False,5260.602850218203
803191867463,Cata 3,Brand 11,92,300119,199996,0.5590145365096982,False,False,7590.131942752699
700180233414,Cata 6,Brand 15,45,300090,200228,0.45207960717203877,False,False,8980.66115011541
346135105846,Cata 5,Brand 2,168,299701,199909,0.14974436044997746,False,False,7590.348493320978
